4927	 1.00000e-03	 4.92700e+00	  3.449180336687196e-02	  1.016279029412226e+00	  9.232036879143452e+00	  9.624237375336839e-03	  1.140621293961408e+00
4928	 1.00000e-03	 4.92800e+00	  3.449192910299249e-02	  1.016269460273487e+00	  9.231955249734941e+00	  9.624067756854211e-03	  1.140597840175163e+00
4929	 1.00000e-03	 4.92900e+00	  3.449205461389727e-02	  1.016259908394982e+00	  9.231873769827340e+00	  9.623898448573170e-03	  1.140574429045553e+00
4930	 1.00000e-03	 4.93000e+00	  3.449217989997853e-02	  1.016250373746211e+00	  9.231792439148224e+00	  9.623729449930006e-03	  1.140551060495919e+00
4931	 1.00000e-03	 4.93100e+00	  3.449230496162790e-02	  1.016240856296725e+00	  9.231711257425651e+00	  9.623560760362016e-03	  1.140527734449733e+00
4932	 1.00000e-03	 4.93200e+00	  3.449242979923635e-02	  1.016231356016127e+00	  9.231630224388180e+00	  9.623392379307505e-03	  1.140504450830604e+00
4933	 1.00000e-03	 4.93300e+00	  3.449255441319422e-02	  1.016221872874071e+00	  9.231549339764850e+00	  9.623224306205788e-03	  1.140481209562275e+00
4934	 1.00000e-03	 4.93400e+00	  3.449267880389119e-02	  1.016212406840264e+00	  9.231468603285201e+00	  9.623056540497188e-03	  1.140458010568622e+00
4935	 1.00000e-03	 4.93500e+00	  3.449280297171632e-02	  1.016202957884461e+00	  9.231388014679247e+00	  9.622889081623039e-03	  1.140434853773654e+00
4936	 1.00000e-03	 4.93600e+00	  3.449292691705801e-02	  1.016193525976472e+00	  9.231307573677499e+00	  9.622721929025668e-03	  1.140411739101514e+00
4937	 1.00000e-03	 4.93700e+00	  3.449305064030405e-02	  1.016184111086156e+00	  9.231227280010948e+00	  9.622555082148402e-03	  1.140388666476478e+00
4938	 1.00000e-03	 4.93800e+00	  3.449317414184155e-02	  1.016174713183423e+00	  9.231147133411076e+00	  9.622388540435569e-03	  1.140365635822955e+00
4939	 1.00000e-03	 4.93900e+00	  3.449329742205704e-02	  1.016165332238235e+00	  9.231067133609844e+00	  9.622222303332503e-03	  1.140342647065489e+00
4940	 1.00000e-03	 4.94000e+00	  3.449342048133636e-02	  1.016155968220605e+00	  9.230987280339699e+00	  9.622056370285530e-03	  1.140319700128752e+00
4941	 1.00000e-03	 4.94100e+00	  3.449354332006477e-02	  1.016146621100595e+00	  9.230907573333575e+00	  9.621890740741962e-03	  1.140296794937550e+00
4942	 1.00000e-03	 4.94200e+00	  3.449366593862684e-02	  1.016137290848320e+00	  9.230828012324880e+00	  9.621725414150108e-03	  1.140273931416824e+00
4943	 1.00000e-03	 4.94300e+00	  3.449378833740656e-02	  1.016127977433945e+00	  9.230748597047508e+00	  9.621560389959273e-03	  1.140251109491642e+00
4944	 1.00000e-03	 4.94400e+00	  3.449391051678725e-02	  1.016118680827685e+00	  9.230669327235837e+00	  9.621395667619747e-03	  1.140228329087208e+00
4945	 1.00000e-03	 4.94500e+00	  3.449403247715161e-02	  1.016109400999805e+00	  9.230590202624718e+00	  9.621231246582809e-03	  1.140205590128853e+00
4946	 1.00000e-03	 4.94600e+00	  3.449415421888172e-02	  1.016100137920623e+00	  9.230511222949479e+00	  9.621067126300722e-03	  1.140182892542044e+00
4947	 1.00000e-03	 4.94700e+00	  3.449427574235903e-02	  1.016090891560505e+00	  9.230432387945935e+00	  9.620903306226728e-03	  1.140160236252375e+00
4948	 1.00000e-03	 4.94800e+00	  3.449439704796435e-02	  1.016081661889868e+00	  9.230353697350369e+00	  9.620739785815053e-03	  1.140137621185572e+00
4949	 1.00000e-03	 4.94900e+00	  3.449451813607787e-02	  1.016072448879179e+00	  9.230275150899542e+00	  9.620576564520913e-03	  1.140115047267492e+00
4950	 1.00000e-03	 4.95000e+00	  3.449463900707916e-02	  1.016063252498957e+00	  9.230196748330695e+00	  9.620413641800494e-03	  1.140092514424122e+00
4951	 1.00000e-03	 4.95100e+00	  3.449475966134716e-02	  1.016054072719767e+00	  9.230118489381537e+00	  9.620251017110950e-03	  1.140070022581578e+00
4952	 1.00000e-03	 4.95200e+00	  3.449488009926018e-02	  1.016044909512228e+00	  9.230040373790256e+00	  9.620088689910433e-03	  1.140047571666109e+00
4953	 1.00000e-03	 4.95300e+00	  3.449500032119589e-02	  1.016035762847008e+00	  9.229962401295506e+00	  9.619926659658050e-03	  1.140025161604089e+00
4954	 1.00000e-03	 4.95400e+00	  3.449512032753139e-02	  1.016026632694823e+00	  9.229884571636418e+00	  9.619764925813882e-03	  1.140002792322026e+00
4955	 1.00000e-03	 4.95500e+00	  3.449524011864311e-02	  1.016017519026440e+00	  9.229806884552596e+00	  9.619603487838987e-03	  1.139980463746553e+00
4956	 1.00000e-03	 4.95600e+00	  3.449535969490688e-02	  1.016008421812676e+00	  9.229729339784111e+00	  9.619442345195392e-03	  1.139958175804435e+00
4957	 1.00000e-03	 4.95700e+00	  3.449547905669791e-02	  1.015999341024397e+00	  9.229651937071500e+00	  9.619281497346080e-03	  1.139935928422565e+00
4958	 1.00000e-03	 4.95800e+00	  3.449559820439078e-02	  1.015990276632520e+00	  9.229574676155774e+00	  9.619120943755005e-03	  1.139913721527964e+00
4959	 1.00000e-03	 4.95900e+00	  3.449571713835946e-02	  1.015981228608008e+00	  9.229497556778407e+00	  9.618960683887083e-03	  1.139891555047782e+00
4960	 1.00000e-03	 4.96000e+00	  3.449583585897730e-02	  1.015972196921878e+00	  9.229420578681344e+00	  9.618800717208191e-03	  1.139869428909296e+00
4961	 1.00000e-03	 4.96100e+00	  3.449595436661705e-02	  1.015963181545192e+00	  9.229343741606998e+00	  9.618641043185175e-03	  1.139847343039913e+00
4962	 1.00000e-03	 4.96200e+00	  3.449607266165081e-02	  1.015954182449064e+00	  9.229267045298240e+00	  9.618481661285832e-03	  1.139825297367164e+00
4963	 1.00000e-03	 4.96300e+00	  3.449619074445011e-02	  1.015945199604656e+00	  9.229190489498409e+00	  9.618322570978909e-03	  1.139803291818712e+00
4964	 1.00000e-03	 4.96400e+00	  3.449630861538582e-02	  1.015936232983180e+00	  9.229114073951308e+00	  9.618163771734117e-03	  1.139781326322344e+00
4965	 1.00000e-03	 4.96500e+00	  3.449642627482821e-02	  1.015927282555896e+00	  9.229037798401203e+00	  9.618005263022113e-03	  1.139759400805975e+00
4966	 1.00000e-03	 4.96600e+00	  3.449654372314698e-02	  1.015918348294113e+00	  9.228961662592821e+00	  9.617847044314516e-03	  1.139737515197648e+00
4967	 1.00000e-03	 4.96700e+00	  3.449666096071117e-02	  1.015909430169189e+00	  9.228885666271349e+00	  9.617689115083886e-03	  1.139715669425530e+00
4968	 1.00000e-03	 4.96800e+00	  3.449677798788922e-02	  1.015900528152531e+00	  9.228809809182437e+00	  9.617531474803731e-03	  1.139693863417917e+00
4969	 1.00000e-03	 4.96900e+00	  3.449689480504897e-02	  1.015891642215595e+00	  9.228734091072191e+00	  9.617374122948507e-03	  1.139672097103230e+00
4970	 1.00000e-03	 4.97000e+00	  3.449701141255765e-02	  1.015882772329884e+00	  9.228658511687181e+00	  9.617217058993616e-03	  1.139650370410016e+00
4971	 1.00000e-03	 4.97100e+00	  3.449712781078187e-02	  1.015873918466952e+00	  9.228583070774429e+00	  9.617060282415407e-03	  1.139628683266948e+00
4972	 1.00000e-03	 4.97200e+00	  3.449724400008767e-02	  1.015865080598399e+00	  9.228507768081414e+00	  9.616903792691164e-03	  1.139607035602824e+00
4973	 1.00000e-03	 4.97300e+00	  3.449735998084045e-02	  1.015856258695875e+00	  9.228432603356080e+00	  9.616747589299106e-03	  1.139585427346567e+00
4974	 1.00000e-03	 4.97400e+00	  3.449747575340500e-02	  1.015847452731077e+00	  9.228357576346816e+00	  9.616591671718407e-03	  1.139563858427228e+00
4975	 1.00000e-03	 4.97500e+00	  3.449759131814555e-02	  1.015838662675753e+00	  9.228282686802471e+00	  9.616436039429166e-03	  1.139542328773980e+00
4976	 1.00000e-03	 4.97600e+00	  3.449770667542566e-02	  1.015829888501695e+00	  9.228207934472346e+00	  9.616280691912409e-03	  1.139520838316121e+00
4977	 1.00000e-03	 4.97700e+00	  3.449782182560834e-02	  1.015821130180747e+00	  9.228133319106199e+00	  9.616125628650119e-03	  1.139499386983074e+00
4978	 1.00000e-03	 4.97800e+00	  3.449793676905599e-02	  1.015812387684798e+00	  9.228058840454231e+00	  9.615970849125187e-03	  1.139477974704387e+00
4979	 1.00000e-03	 4.97900e+00	  3.449805150613038e-02	  1.015803660985787e+00	  9.227984498267105e+00	  9.615816352821447e-03	  1.139456601409731e+00
4980	 1.00000e-03	 4.98000e+00	  3.449816603719273e-02	  1.015794950055700e+00	  9.227910292295924e+00	  9.615662139223650e-03	  1.139435267028902e+00
4981	 1.00000e-03	 4.98100e+00	  3.449828036260363e-02	  1.015786254866571e+00	  9.227836222292250e+00	  9.615508207817492e-03	  1.139413971491818e+00
4982	 1.00000e-03	 4.98200e+00	  3.449839448272308e-02	  1.015777575390481e+00	  9.227762288008091e+00	  9.615354558089574e-03	  1.139392714728522e+00
4983	 1.00000e-03	 4.98300e+00	  3.449850839791047e-02	  1.015768911599560e+00	  9.227688489195900e+00	  9.615201189527431e-03	  1.139371496669179e+00
4984	 1.00000e-03	 4.98400e+00	  3.449862210852461e-02	  1.015760263465984e+00	  9.227614825608581e+00	  9.615048101619521e-03	  1.139350317244079e+00
4985	 1.00000e-03	 4.98500e+00	  3.449873561492369e-02	  1.015751630961978e+00	  9.227541296999485e+00	  9.614895293855216e-03	  1.139329176383633e+00
4986	 1.00000e-03	 4.98600e+00	  3.449884891746535e-02	  1.015743014059812e+00	  9.227467903122406e+00	  9.614742765724818e-03	  1.139308074018375e+00
4987	 1.00000e-03	 4.98700e+00	  3.449896201650660e-02	  1.015734412731807e+00	  9.227394643731584e+00	  9.614590516719524e-03	  1.139287010078961e+00
4988	 1.00000e-03	 4.98800e+00	  3.449907491240387e-02	  1.015725826950329e+00	  9.227321518581704e+00	  9.614438546331471e-03	  1.139265984496171e+00
4989	 1.00000e-03	 4.98900e+00	  3.449918760551299e-02	  1.015717256687790e+00	  9.227248527427895e+00	  9.614286854053697e-03	  1.139244997200906e+00
4990	 1.00000e-03	 4.99000e+00	  3.449930009618922e-02	  1.015708701916652e+00	  9.227175670025725e+00	  9.614135439380155e-03	  1.139224048124188e+00
4991	 1.00000e-03	 4.99100e+00	  3.449941238478721e-02	  1.015700162609421e+00	  9.227102946131211e+00	  9.613984301805704e-03	  1.139203137197161e+00
4992	 1.00000e-03	 4.99200e+00	  3.449952447166102e-02	  1.015691638738653e+00	  9.227030355500801e+00	  9.613833440826116e-03	  1.139182264351091e+00
4993	 1.00000e-03	 4.99300e+00	  3.449963635716413e-02	  1.015683130276950e+00	  9.226957897891394e+00	  9.613682855938071e-03	  1.139161429517366e+00
4994	 1.00000e-03	 4.99400e+00	  3.449974804164944e-02	  1.015674637196958e+00	  9.226885573060320e+00	  9.613532546639153e-03	  1.139140632627492e+00
4995	 1.00000e-03	 4.99500e+00	  3.449985952546925e-02	  1.015666159471373e+00	  9.226813380765353e+00	  9.613382512427850e-03	  1.139119873613099e+00
4996	 1.00000e-03	 4.99600e+00	  3.449997080897528e-02	  1.015657697072937e+00	  9.226741320764704e+00	  9.613232752803555e-03	  1.139099152405935e+00
4997	 1.00000e-03	 4.99700e+00	  3.450008189251866e-02	  1.015649249974439e+00	  9.226669392817019e+00	  9.613083267266559e-03	  1.139078468937871e+00
4998	 1.00000e-03	 4.99800e+00	  3.450019277644994e-02	  1.015640818148712e+00	  9.226597596681380e+00	  9.612934055318052e-03	  1.139057823140896e+00
4999	 1.00000e-03	 4.99900e+00	  3.450030346111909e-02	  1.015632401568639e+00	  9.226525932117307e+00	  9.612785116460121e-03	  1.139037214947120e+00
5000	 1.00000e-03	 5.00000e+00	  3.450041394687550e-02	  1.015624000207147e+00	  9.226454398884757e+00	  9.612636450195756e-03	  1.139016644288772e+00
5001	 1.00000e-03	 5.00100e+00	  3.450052423406795e-02	  1.015615614037209e+00	  9.226382996744116e+00	  9.612488056028838e-03	  1.138996111098202e+00
5002	 1.00000e-03	 5.00200e+00	  3.450063432304468e-02	  1.015607243031846e+00	  9.226311725456204e+00	  9.612339933464133e-03	  1.138975615307877e+00
5003	 1.00000e-03	 5.00300e+00	  3.450074421415334e-02	  1.015598887164125e+00	  9.226240584782278e+00	  9.612192082007308e-03	  1.138955156850387e+00
5004	 1.00000e-03	 5.00400e+00	  3.450085390774098e-02	  1.015590546407157e+00	  9.226169574484020e+00	  9.612044501164919e-03	  1.138934735658436e+00
5005	 1.00000e-03	 5.00500e+00	  3.450096340415409e-02	  1.015582220734101e+00	  9.226098694323552e+00	  9.611897190444404e-03	  1.138914351664851e+00
5006	 1.00000e-03	 5.00600e+00	  3.450107270373858e-02	  1.015573910118161e+00	  9.226027944063418e+00	  9.611750149354099e-03	  1.138894004802576e+00
5007	 1.00000e-03	 5.00700e+00	  3.450118180683979e-02	  1.015565614532589e+00	  9.225957323466593e+00	  9.611603377403213e-03	  1.138873695004672e+00
5008	 1.00000e-03	 5.00800e+00	  3.450129071380246e-02	  1.015557333950678e+00	  9.225886832296487e+00	  9.611456874101846e-03	  1.138853422204320e+00
5009	 1.00000e-03	 5.00900e+00	  3.450139942497079e-02	  1.015549068345773e+00	  9.225816470316929e+00	  9.611310638960976e-03	  1.138833186334819e+00
5010	 1.00000e-03	 5.01000e+00	  3.450150794068838e-02	  1.015540817691259e+00	  9.225746237292180e+00	  9.611164671492461e-03	  1.138812987329584e+00
5011	 1.00000e-03	 5.01100e+00	  3.450161626129827e-02	  1.015532581960570e+00	  9.225676132986928e+00	  9.611018971209048e-03	  1.138792825122150e+00
5012	 1.00000e-03	 5.01200e+00	  3.450172438714293e-02	  1.015524361127184e+00	  9.225606157166284e+00	  9.610873537624350e-03	  1.138772699646167e+00
5013	 1.00000e-03	 5.01300e+00	  3.450183231856423e-02	  1.015516155164625e+00	  9.225536309595789e+00	  9.610728370252862e-03	  1.138752610835404e+00
5014	 1.00000e-03	 5.01400e+00	  3.450194005590352e-02	  1.015507964046463e+00	  9.225466590041400e+00	  9.610583468609950e-03	  1.138732558623746e+00
5015	 1.00000e-03	 5.01500e+00	  3.450204759950154e-02	  1.015499787746312e+00	  9.225396998269504e+00	  9.610438832211850e-03	  1.138712542945195e+00
5016	 1.00000e-03	 5.01600e+00	  3.450215494969847e-02	  1.015491626237832e+00	  9.225327534046910e+00	  9.610294460575675e-03	  1.138692563733870e+00
5017	 1.00000e-03	 5.01700e+00	  3.450226210683394e-02	  1.015483479494728e+00	  9.225258197140846e+00	  9.610150353219406e-03	  1.138672620924005e+00
5018	 1.00000e-03	 5.01800e+00	  3.450236907124697e-02	  1.015475347490749e+00	  9.225188987318960e+00	  9.610006509661895e-03	  1.138652714449951e+00
5019	 1.00000e-03	 5.01900e+00	  3.450247584327608e-02	  1.015467230199692e+00	  9.225119904349329e+00	  9.609862929422855e-03	  1.138632844246176e+00
5020	 1.00000e-03	 5.02000e+00	  3.450258242325917e-02	  1.015459127595395e+00	  9.225050948000437e+00	  9.609719612022866e-03	  1.138613010247263e+00
5021	 1.00000e-03	 5.02100e+00	  3.450268881153359e-02	  1.015451039651744e+00	  9.224982118041199e+00	  9.609576556983376e-03	  1.138593212387909e+00
5022	 1.00000e-03	 5.02200e+00	  3.450279500843614e-02	  1.015442966342669e+00	  9.224913414240939e+00	  9.609433763826683e-03	  1.138573450602929e+00
5023	 1.00000e-03	 5.02300e+00	  3.450290101430305e-02	  1.015434907642143e+00	  9.224844836369405e+00	  9.609291232075958e-03	  1.138553724827252e+00
5024	 1.00000e-03	 5.02400e+00	  3.450300682946997e-02	  1.015426863524186e+00	  9.224776384196758e+00	  9.609148961255230e-03	  1.138534034995923e+00
5025	 1.00000e-03	 5.02500e+00	  3.450311245427201e-02	  1.015418833962861e+00	  9.224708057493578e+00	  9.609006950889384e-03	  1.138514381044099e+00
5026	 1.00000e-03	 5.02600e+00	  3.450321788904373e-02	  1.015410818932277e+00	  9.224639856030853e+00	  9.608865200504156e-03	  1.138494762907054e+00
5027	 1.00000e-03	 5.02700e+00	  3.450332313411909e-02	  1.015402818406586e+00	  9.224571779579994e+00	  9.608723709626139e-03	  1.138475180520177e+00
5028	 1.00000e-03	 5.02800e+00	  3.450342818983154e-02	  1.015394832359984e+00	  9.224503827912821e+00	  9.608582477782785e-03	  1.138455633818969e+00
5029	 1.00000e-03	 5.02900e+00	  3.450353305651391e-02	  1.015386860766713e+00	  9.224436000801568e+00	  9.608441504502383e-03	  1.138436122739047e+00
5030	 1.00000e-03	 5.03000e+00	  3.450363773449856e-02	  1.015378903601059e+00	  9.224368298018883e+00	  9.608300789314086e-03	  1.138416647216140e+00
5031	 1.00000e-03	 5.03100e+00	  3.450374222411721e-02	  1.015370960837351e+00	  9.224300719337819e+00	  9.608160331747894e-03	  1.138397207186092e+00
5032	 1.00000e-03	 5.03200e+00	  3.450384652570107e-02	  1.015363032449963e+00	  9.224233264531851e+00	  9.608020131334648e-03	  1.138377802584861e+00
5033	 1.00000e-03	 5.03300e+00	  3.450395063958079e-02	  1.015355118413312e+00	  9.224165933374854e+00	  9.607880187606036e-03	  1.138358433348517e+00
5034	 1.00000e-03	 5.03400e+00	  3.450405456608647e-02	  1.015347218701861e+00	  9.224098725641118e+00	  9.607740500094591e-03	  1.138339099413242e+00
5035	 1.00000e-03	 5.03500e+00	  3.450415830554763e-02	  1.015339333290114e+00	  9.224031641105338e+00	  9.607601068333688e-03	  1.138319800715334e+00
5036	 1.00000e-03	 5.03600e+00	  3.450426185829326e-02	  1.015331462152621e+00	  9.223964679542618e+00	  9.607461891857547e-03	  1.138300537191201e+00
5037	 1.00000e-03	 5.03700e+00	  3.450436522465181e-02	  1.015323605263974e+00	  9.223897840728474e+00	  9.607322970201228e-03	  1.138281308777366e+00
5038	 1.00000e-03	 5.03800e+00	  3.450446840495115e-02	  1.015315762598812e+00	  9.223831124438821e+00	  9.607184302900619e-03	  1.138262115410461e+00
5039	 1.00000e-03	 5.03900e+00	  3.450457139951862e-02	  1.015307934131814e+00	  9.223764530449980e+00	  9.607045889492448e-03	  1.138242957027233e+00
5040	 1.00000e-03	 5.04000e+00	  3.450467420868100e-02	  1.015300119837704e+00	  9.223698058538686e+00	  9.606907729514289e-03	  1.138223833564538e+00
5041	 1.00000e-03	 5.04100e+00	  3.450477683276455e-02	  1.015292319691249e+00	  9.223631708482065e+00	  9.606769822504541e-03	  1.138204744959348e+00
5042	 1.00000e-03	 5.04200e+00	  3.450487927209494e-02	  1.015284533667260e+00	  9.223565480057660e+00	  9.606632168002423e-03	  1.138185691148744e+00
5043	 1.00000e-03	 5.04300e+00	  3.450498152699733e-02	  1.015276761740592e+00	  9.223499373043406e+00	  9.606494765548017e-03	  1.138166672069916e+00
5044	 1.00000e-03	 5.04400e+00	  3.450508359779632e-02	  1.015269003886140e+00	  9.223433387217648e+00	  9.606357614682200e-03	  1.138147687660170e+00
5045	 1.00000e-03	 5.04500e+00	  3.450518548481597e-02	  1.015261260078847e+00	  9.223367522359124e+00	  9.606220714946698e-03	  1.138128737856920e+00
5046	 1.00000e-03	 5.04600e+00	  3.450528718837978e-02	  1.015253530293695e+00	  9.223301778246983e+00	  9.606084065884053e-03	  1.138109822597690e+00
5047	 1.00000e-03	 5.04700e+00	  3.450538870881073e-02	  1.015245814505711e+00	  9.223236154660764e+00	  9.605947667037635e-03	  1.138090941820118e+00
5048	 1.00000e-03	 5.04800e+00	  3.450549004643125e-02	  1.015238112689965e+00	  9.223170651380411e+00	  9.605811517951642e-03	  1.138072095461949e+00
5049	 1.00000e-03	 5.04900e+00	  3.450559120156321e-02	  1.015230424821569e+00	  9.223105268186265e+00	  9.605675618171085e-03	  1.138053283461041e+00
5050	 1.00000e-03	 5.05000e+00	  3.450569217452797e-02	  1.015222750875678e+00	  9.223040004859064e+00	  9.605539967241804e-03	  1.138034505755360e+00
5051	 1.00000e-03	 5.05100e+00	  3.450579296564632e-02	  1.015215090827492e+00	  9.222974861179948e+00	  9.605404564710452e-03	  1.138015762282981e+00
5052	 1.00000e-03	 5.05200e+00	  3.450589357523855e-02	  1.015207444652250e+00	  9.222909836930446e+00	  9.605269410124505e-03	  1.137997052982092e+00
5053	 1.00000e-03	 5.05300e+00	  3.450599400362436e-02	  1.015199812325237e+00	  9.222844931892487e+00	  9.605134503032244e-03	  1.137978377790988e+00
